[TRAIN] Step 2683 | Loss: 2.676 | LR: 0.000286 | dt: 1059.44ms | tok/sec:  1933.09
[TRAIN] Step 2684 | Loss: 2.479 | LR: 0.000285 | dt: 1062.25ms | tok/sec:  1927.98
[TRAIN] Step 2685 | Loss: 2.674 | LR: 0.000285 | dt: 1061.33ms | tok/sec:  1929.65
[TRAIN] Step 2686 | Loss: 2.789 | LR: 0.000285 | dt: 1061.94ms | tok/sec:  1928.55
[TRAIN] Step 2687 | Loss: 2.503 | LR: 0.000285 | dt: 1061.88ms | tok/sec:  1928.65
[TRAIN] Step 2688 | Loss: 2.608 | LR: 0.000285 | dt: 1059.37ms | tok/sec:  1933.22
[TRAIN] Step 2689 | Loss: 2.711 | LR: 0.000285 | dt: 1057.38ms | tok/sec:  1936.86
[TRAIN] Step 2690 | Loss: 2.390 | LR: 0.000284 | dt: 1060.64ms | tok/sec:  1930.91
[TRAIN] Step 2691 | Loss: 2.205 | LR: 0.000284 | dt: 1060.76ms | tok/sec:  1930.69
[TRAIN] Step 2692 | Loss: 2.176 | LR: 0.000284 | dt: 1061.01ms | tok/sec:  1930.24
[TRAIN] Step 2693 | Loss: 2.404 | LR: 0.000284 | dt: 1064.37ms | tok/sec:  1924.14
[TRAIN] Step 2694 | Loss: 2.568 | LR: 0.000284 | dt: 1057.89ms | tok/sec:  1935.93
[TRAIN] Step 2695 | Loss: 2.392 | LR: 0.000284 | dt: 1062.84ms | tok/sec:  1926.91
[TRAIN] Step 2696 | Loss: 2.349 | LR: 0.000283 | dt: 1060.49ms | tok/sec:  1931.18
[TRAIN] Step 2697 | Loss: 2.365 | LR: 0.000283 | dt: 1056.65ms | tok/sec:  1938.19
[TRAIN] Step 2698 | Loss: 2.504 | LR: 0.000283 | dt: 1061.49ms | tok/sec:  1929.37
[TRAIN] Step 2699 | Loss: 2.157 | LR: 0.000283 | dt: 1062.48ms | tok/sec:  1927.57
[TRAIN] Step 2700 | Loss: 2.300 | LR: 0.000283 | dt: 1066.22ms | tok/sec:  1920.81
[TRAIN] Step 2701 | Loss: 2.544 | LR: 0.000283 | dt: 1059.91ms | tok/sec:  1932.24
[TRAIN] Step 2702 | Loss: 2.679 | LR: 0.000283 | dt: 1061.26ms | tok/sec:  1929.78
[TRAIN] Step 2703 | Loss: 2.417 | LR: 0.000282 | dt: 1065.65ms | tok/sec:  1921.84
[TRAIN] Step 2704 | Loss: 2.738 | LR: 0.000282 | dt: 1059.10ms | tok/sec:  1933.72
[TRAIN] Step 2705 | Loss: 2.834 | LR: 0.000282 | dt: 1062.03ms | tok/sec:  1928.37
[TRAIN] Step 2706 | Loss: 2.673 | LR: 0.000282 | dt: 1062.88ms | tok/sec:  1926.83
[TRAIN] Step 2707 | Loss: 2.294 | LR: 0.000282 | dt: 1057.28ms | tok/sec:  1937.06
[TRAIN] Step 2708 | Loss: 2.663 | LR: 0.000282 | dt: 1066.19ms | tok/sec:  1920.86
[TRAIN] Step 2709 | Loss: 2.368 | LR: 0.000281 | dt: 1061.62ms | tok/sec:  1929.13
[TRAIN] Step 2710 | Loss: 2.599 | LR: 0.000281 | dt: 1062.54ms | tok/sec:  1927.46
[TRAIN] Step 2711 | Loss: 2.139 | LR: 0.000281 | dt: 1061.78ms | tok/sec:  1928.84
[TRAIN] Step 2712 | Loss: 2.461 | LR: 0.000281 | dt: 1059.75ms | tok/sec:  1932.52
[TRAIN] Step 2713 | Loss: 2.737 | LR: 0.000281 | dt: 1062.98ms | tok/sec:  1926.65
[TRAIN] Step 2714 | Loss: 2.499 | LR: 0.000281 | dt: 1059.77ms | tok/sec:  1932.50
[TRAIN] Step 2715 | Loss: 2.292 | LR: 0.000280 | dt: 1060.27ms | tok/sec:  1931.58
[TRAIN] Step 2716 | Loss: 2.242 | LR: 0.000280 | dt: 1059.88ms | tok/sec:  1932.29
[TRAIN] Step 2717 | Loss: 2.331 | LR: 0.000280 | dt: 1061.61ms | tok/sec:  1929.15
[TRAIN] Step 2718 | Loss: 2.115 | LR: 0.000280 | dt: 1064.54ms | tok/sec:  1923.84
[TRAIN] Step 2719 | Loss: 1.968 | LR: 0.000280 | dt: 1058.79ms | tok/sec:  1934.28
[TRAIN] Step 2720 | Loss: 1.835 | LR: 0.000280 | dt: 1062.47ms | tok/sec:  1927.58
[TRAIN] Step 2721 | Loss: 2.254 | LR: 0.000280 | dt: 1062.07ms | tok/sec:  1928.31
[TRAIN] Step 2722 | Loss: 2.428 | LR: 0.000279 | dt: 1064.67ms | tok/sec:  1923.61
[TRAIN] Step 2723 | Loss: 2.690 | LR: 0.000279 | dt: 1058.24ms | tok/sec:  1935.29
[TRAIN] Step 2724 | Loss: 2.717 | LR: 0.000279 | dt: 1063.46ms | tok/sec:  1925.80
[TRAIN] Step 2725 | Loss: 2.576 | LR: 0.000279 | dt: 1061.81ms | tok/sec:  1928.79
[TRAIN] Step 2726 | Loss: 2.522 | LR: 0.000279 | dt: 1061.10ms | tok/sec:  1930.07
[TRAIN] Step 2727 | Loss: 2.358 | LR: 0.000279 | dt: 1060.12ms | tok/sec:  1931.86
[TRAIN] Step 2728 | Loss: 2.372 | LR: 0.000278 | dt: 1059.33ms | tok/sec:  1933.30
[TRAIN] Step 2729 | Loss: 2.488 | LR: 0.000278 | dt: 1065.35ms | tok/sec:  1922.37
[TRAIN] Step 2730 | Loss: 2.187 | LR: 0.000278 | dt: 1065.46ms | tok/sec:  1922.18
[TRAIN] Step 2731 | Loss: 2.332 | LR: 0.000278 | dt: 1059.80ms | tok/sec:  1932.44
[TRAIN] Step 2732 | Loss: 2.295 | LR: 0.000278 | dt: 1061.38ms | tok/sec:  1929.56
[TRAIN] Step 2733 | Loss: 2.513 | LR: 0.000278 | dt: 1063.74ms | tok/sec:  1925.28
[TRAIN] Step 2734 | Loss: 2.264 | LR: 0.000278 | dt: 1060.83ms | tok/sec:  1930.56
[TRAIN] Step 2735 | Loss: 2.045 | LR: 0.000277 | dt: 1061.41ms | tok/sec:  1929.51
[TRAIN] Step 2736 | Loss: 2.066 | LR: 0.000277 | dt: 1062.19ms | tok/sec:  1928.09
[TRAIN] Step 2737 | Loss: 2.016 | LR: 0.000277 | dt: 1058.16ms | tok/sec:  1935.44
[TRAIN] Step 2738 | Loss: 2.105 | LR: 0.000277 | dt: 1063.05ms | tok/sec:  1926.53
[TRAIN] Step 2739 | Loss: 2.220 | LR: 0.000277 | dt: 1063.27ms | tok/sec:  1926.13
[TRAIN] Step 2740 | Loss: 2.484 | LR: 0.000277 | dt: 1060.75ms | tok/sec:  1930.70
[TRAIN] Step 2741 | Loss: 2.177 | LR: 0.000276 | dt: 1064.40ms | tok/sec:  1924.09
[TRAIN] Step 2742 | Loss: 2.263 | LR: 0.000276 | dt: 1065.31ms | tok/sec:  1922.45
[TRAIN] Step 2743 | Loss: 2.310 | LR: 0.000276 | dt: 1059.88ms | tok/sec:  1932.30
[TRAIN] Step 2744 | Loss: 2.033 | LR: 0.000276 | dt: 1065.74ms | tok/sec:  1921.67
[TRAIN] Step 2745 | Loss: 2.337 | LR: 0.000276 | dt: 1060.70ms | tok/sec:  1930.80
[TRAIN] Step 2746 | Loss: 2.501 | LR: 0.000276 | dt: 1062.46ms | tok/sec:  1927.60
[TRAIN] Step 2747 | Loss: 2.587 | LR: 0.000275 | dt: 1057.97ms | tok/sec:  1935.78
[TRAIN] Step 2748 | Loss: 2.174 | LR: 0.000275 | dt: 1063.64ms | tok/sec:  1925.47
[TRAIN] Step 2749 | Loss: 2.405 | LR: 0.000275 | dt: 1060.06ms | tok/sec:  1931.96
[TRAIN] Step 2750 | Loss: 2.276 | LR: 0.000275 | dt: 1062.64ms | tok/sec:  1927.28
[TRAIN] Step 2751 | Loss: 2.124 | LR: 0.000275 | dt: 1062.59ms | tok/sec:  1927.37
[TRAIN] Step 2752 | Loss: 1.996 | LR: 0.000275 | dt: 1062.56ms | tok/sec:  1927.42
[TRAIN] Step 2753 | Loss: 2.470 | LR: 0.000275 | dt: 1064.20ms | tok/sec:  1924.45
[TRAIN] Step 2754 | Loss: 2.211 | LR: 0.000274 | dt: 1061.30ms | tok/sec:  1929.71
[TRAIN] Step 2755 | Loss: 2.115 | LR: 0.000274 | dt: 1064.01ms | tok/sec:  1924.80
[TRAIN] Step 2756 | Loss: 2.094 | LR: 0.000274 | dt: 1062.28ms | tok/sec:  1927.93
[TRAIN] Step 2757 | Loss: 2.078 | LR: 0.000274 | dt: 1065.14ms | tok/sec:  1922.74
[TRAIN] Step 2758 | Loss: 1.975 | LR: 0.000274 | dt: 1058.68ms | tok/sec:  1934.48
[TRAIN] Step 2759 | Loss: 1.960 | LR: 0.000274 | dt: 1063.08ms | tok/sec:  1926.48
[TRAIN] Step 2760 | Loss: 1.918 | LR: 0.000273 | dt: 1061.62ms | tok/sec:  1929.13
[TRAIN] Step 2761 | Loss: 1.956 | LR: 0.000273 | dt: 1063.34ms | tok/sec:  1926.01
[TRAIN] Step 2762 | Loss: 2.536 | LR: 0.000273 | dt: 1060.14ms | tok/sec:  1931.82
[TRAIN] Step 2763 | Loss: 2.558 | LR: 0.000273 | dt: 1059.98ms | tok/sec:  1932.12
[TRAIN] Step 2764 | Loss: 2.697 | LR: 0.000273 | dt: 1060.23ms | tok/sec:  1931.65
[TRAIN] Step 2765 | Loss: 2.278 | LR: 0.000273 | dt: 1063.56ms | tok/sec:  1925.60
[TRAIN] Step 2766 | Loss: 2.452 | LR: 0.000272 | dt: 1060.50ms | tok/sec:  1931.17
[TRAIN] Step 2767 | Loss: 2.450 | LR: 0.000272 | dt: 1058.49ms | tok/sec:  1934.84
[TRAIN] Step 2768 | Loss: 2.430 | LR: 0.000272 | dt: 1067.11ms | tok/sec:  1919.20
[TRAIN] Step 2769 | Loss: 2.549 | LR: 0.000272 | dt: 1059.48ms | tok/sec:  1933.03
[TRAIN] Step 2770 | Loss: 2.694 | LR: 0.000272 | dt: 1064.57ms | tok/sec:  1923.78
[TRAIN] Step 2771 | Loss: 2.949 | LR: 0.000272 | dt: 1062.45ms | tok/sec:  1927.62
[TRAIN] Step 2772 | Loss: 2.651 | LR: 0.000272 | dt: 1057.65ms | tok/sec:  1936.38
[TRAIN] Step 2773 | Loss: 2.788 | LR: 0.000271 | dt: 1062.64ms | tok/sec:  1927.27
[TRAIN] Step 2774 | Loss: 2.734 | LR: 0.000271 | dt: 1063.50ms | tok/sec:  1925.71
[TRAIN] Step 2775 | Loss: 2.484 | LR: 0.000271 | dt: 1064.21ms | tok/sec:  1924.43
[TRAIN] Step 2776 | Loss: 2.662 | LR: 0.000271 | dt: 1063.17ms | tok/sec:  1926.31
[TRAIN] Step 2777 | Loss: 2.444 | LR: 0.000271 | dt: 1065.41ms | tok/sec:  1922.27
[TRAIN] Step 2778 | Loss: 2.517 | LR: 0.000271 | dt: 1059.87ms | tok/sec:  1932.31
[TRAIN] Step 2779 | Loss: 2.623 | LR: 0.000270 | dt: 1061.66ms | tok/sec:  1929.06
[TRAIN] Step 2780 | Loss: 2.614 | LR: 0.000270 | dt: 1061.99ms | tok/sec:  1928.45
[TRAIN] Step 2781 | Loss: 2.472 | LR: 0.000270 | dt: 1061.39ms | tok/sec:  1929.54
[TRAIN] Step 2782 | Loss: 2.566 | LR: 0.000270 | dt: 1062.31ms | tok/sec:  1927.87
[TRAIN] Step 2783 | Loss: 2.618 | LR: 0.000270 | dt: 1062.94ms | tok/sec:  1926.72
[TRAIN] Step 2784 | Loss: 2.504 | LR: 0.000270 | dt: 1066.21ms | tok/sec:  1920.82
[TRAIN] Step 2785 | Loss: 2.504 | LR: 0.000270 | dt: 1059.66ms | tok/sec:  1932.70
[TRAIN] Step 2786 | Loss: 2.180 | LR: 0.000269 | dt: 1060.53ms | tok/sec:  1931.10
[TRAIN] Step 2787 | Loss: 2.323 | LR: 0.000269 | dt: 1060.37ms | tok/sec:  1931.40
[TRAIN] Step 2788 | Loss: 2.127 | LR: 0.000269 | dt: 1063.27ms | tok/sec:  1926.14
[TRAIN] Step 2789 | Loss: 2.077 | LR: 0.000269 | dt: 1064.16ms | tok/sec:  1924.52
[TRAIN] Step 2790 | Loss: 2.361 | LR: 0.000269 | dt: 1062.54ms | tok/sec:  1927.45
[TRAIN] Step 2791 | Loss: 2.291 | LR: 0.000269 | dt: 1060.55ms | tok/sec:  1931.08
[TRAIN] Step 2792 | Loss: 2.220 | LR: 0.000268 | dt: 1063.72ms | tok/sec:  1925.32
[TRAIN] Step 2793 | Loss: 2.221 | LR: 0.000268 | dt: 1064.40ms | tok/sec:  1924.09
[TRAIN] Step 2794 | Loss: 2.112 | LR: 0.000268 | dt: 1061.40ms | tok/sec:  1929.52
[TRAIN] Step 2795 | Loss: 2.022 | LR: 0.000268 | dt: 1064.50ms | tok/sec:  1923.91
[TRAIN] Step 2796 | Loss: 2.040 | LR: 0.000268 | dt: 1061.38ms | tok/sec:  1929.56
[TRAIN] Step 2797 | Loss: 1.950 | LR: 0.000268 | dt: 1065.50ms | tok/sec:  1922.10
[TRAIN] Step 2798 | Loss: 1.894 | LR: 0.000267 | dt: 1057.79ms | tok/sec:  1936.12
[TRAIN] Step 2799 | Loss: 1.773 | LR: 0.000267 | dt: 1062.73ms | tok/sec:  1927.11
[TRAIN] Step 2800 | Loss: 2.619 | LR: 0.000267 | dt: 1062.13ms | tok/sec:  1928.20
[TRAIN] Step 2801 | Loss: 2.665 | LR: 0.000267 | dt: 1062.60ms | tok/sec:  1927.35
[TRAIN] Step 2802 | Loss: 2.685 | LR: 0.000267 | dt: 1065.98ms | tok/sec:  1921.24
[TRAIN] Step 2803 | Loss: 2.439 | LR: 0.000267 | dt: 1061.78ms | tok/sec:  1928.84
[TRAIN] Step 2804 | Loss: 2.594 | LR: 0.000267 | dt: 1062.33ms | tok/sec:  1927.84
[TRAIN] Step 2805 | Loss: 2.125 | LR: 0.000266 | dt: 1062.41ms | tok/sec:  1927.70
[TRAIN] Step 2806 | Loss: 2.333 | LR: 0.000266 | dt: 1059.86ms | tok/sec:  1932.34
[TRAIN] Step 2807 | Loss: 2.043 | LR: 0.000266 | dt: 1064.62ms | tok/sec:  1923.68
[TRAIN] Step 2808 | Loss: 2.543 | LR: 0.000266 | dt: 1060.75ms | tok/sec:  1930.71
[TRAIN] Step 2809 | Loss: 2.483 | LR: 0.000266 | dt: 1063.86ms | tok/sec:  1925.06
[TRAIN] Step 2810 | Loss: 2.195 | LR: 0.000266 | dt: 1066.10ms | tok/sec:  1921.02
[TRAIN] Step 2811 | Loss: 2.691 | LR: 0.000265 | dt: 1060.34ms | tok/sec:  1931.46
[TRAIN] Step 2812 | Loss: 2.288 | LR: 0.000265 | dt: 1065.58ms | tok/sec:  1921.96
[TRAIN] Step 2813 | Loss: 2.112 | LR: 0.000265 | dt: 1063.40ms | tok/sec:  1925.90
[TRAIN] Step 2814 | Loss: 1.947 | LR: 0.000265 | dt: 1061.04ms | tok/sec:  1930.19
[TRAIN] Step 2815 | Loss: 2.097 | LR: 0.000265 | dt: 1061.87ms | tok/sec:  1928.67
[TRAIN] Step 2816 | Loss: 1.923 | LR: 0.000265 | dt: 1069.23ms | tok/sec:  1915.39
[TRAIN] Step 2817 | Loss: 1.994 | LR: 0.000264 | dt: 1062.47ms | tok/sec:  1927.59
[TRAIN] Step 2818 | Loss: 2.715 | LR: 0.000264 | dt: 1061.28ms | tok/sec:  1929.74
[TRAIN] Step 2819 | Loss: 2.869 | LR: 0.000264 | dt: 1065.72ms | tok/sec:  1921.71
[TRAIN] Step 2820 | Loss: 2.686 | LR: 0.000264 | dt: 1062.10ms | tok/sec:  1928.26
[TRAIN] Step 2821 | Loss: 2.759 | LR: 0.000264 | dt: 1059.10ms | tok/sec:  1933.71
[TRAIN] Step 2822 | Loss: 2.529 | LR: 0.000264 | dt: 1063.31ms | tok/sec:  1926.07
[TRAIN] Step 2823 | Loss: 2.926 | LR: 0.000264 | dt: 1063.71ms | tok/sec:  1925.34
[TRAIN] Step 2824 | Loss: 2.767 | LR: 0.000263 | dt: 1061.94ms | tok/sec:  1928.54
[TRAIN] Step 2825 | Loss: 2.736 | LR: 0.000263 | dt: 1060.07ms | tok/sec:  1931.94
[TRAIN] Step 2826 | Loss: 2.705 | LR: 0.000263 | dt: 1061.96ms | tok/sec:  1928.51
[TRAIN] Step 2827 | Loss: 2.577 | LR: 0.000263 | dt: 1062.77ms | tok/sec:  1927.04
[TRAIN] Step 2828 | Loss: 2.551 | LR: 0.000263 | dt: 1064.97ms | tok/sec:  1923.07
[TRAIN] Step 2829 | Loss: 2.400 | LR: 0.000263 | dt: 1061.71ms | tok/sec:  1928.97
[TRAIN] Step 2830 | Loss: 2.459 | LR: 0.000262 | dt: 1066.59ms | tok/sec:  1920.13
[TRAIN] Step 2831 | Loss: 2.213 | LR: 0.000262 | dt: 1060.12ms | tok/sec:  1931.87
[TRAIN] Step 2832 | Loss: 2.279 | LR: 0.000262 | dt: 1058.34ms | tok/sec:  1935.10
[TRAIN] Step 2833 | Loss: 2.018 | LR: 0.000262 | dt: 1065.07ms | tok/sec:  1922.88
[TRAIN] Step 2834 | Loss: 1.842 | LR: 0.000262 | dt: 1059.07ms | tok/sec:  1933.78
[TRAIN] Step 2835 | Loss: 1.927 | LR: 0.000262 | dt: 1066.91ms | tok/sec:  1919.56
[TRAIN] Step 2836 | Loss: 1.851 | LR: 0.000261 | dt: 1059.65ms | tok/sec:  1932.71
[TRAIN] Step 2837 | Loss: 1.788 | LR: 0.000261 | dt: 1062.72ms | tok/sec:  1927.13
[TRAIN] Step 2838 | Loss: 1.978 | LR: 0.000261 | dt: 1064.29ms | tok/sec:  1924.29
[TRAIN] Step 2839 | Loss: 1.879 | LR: 0.000261 | dt: 1060.83ms | tok/sec:  1930.56
[TRAIN] Step 2840 | Loss: 1.807 | LR: 0.000261 | dt: 1062.44ms | tok/sec:  1927.64
[TRAIN] Step 2841 | Loss: 1.881 | LR: 0.000261 | dt: 1063.72ms | tok/sec:  1925.33
[TRAIN] Step 2842 | Loss: 1.702 | LR: 0.000261 | dt: 1060.90ms | tok/sec:  1930.43
[TRAIN] Step 2843 | Loss: 2.117 | LR: 0.000260 | dt: 1064.07ms | tok/sec:  1924.69
[TRAIN] Step 2844 | Loss: 1.991 | LR: 0.000260 | dt: 1056.30ms | tok/sec:  1938.85
[TRAIN] Step 2845 | Loss: 2.035 | LR: 0.000260 | dt: 1059.75ms | tok/sec:  1932.54
[TRAIN] Step 2846 | Loss: 2.386 | LR: 0.000260 | dt: 1059.66ms | tok/sec:  1932.70
[TRAIN] Step 2847 | Loss: 2.229 | LR: 0.000260 | dt: 1059.28ms | tok/sec:  1933.39
[TRAIN] Step 2848 | Loss: 1.914 | LR: 0.000260 | dt: 1067.33ms | tok/sec:  1918.80
[TRAIN] Step 2849 | Loss: 2.346 | LR: 0.000259 | dt: 1060.09ms | tok/sec:  1931.91
[TRAIN] Step 2850 | Loss: 2.101 | LR: 0.000259 | dt: 1063.49ms | tok/sec:  1925.73
[TRAIN] Step 2851 | Loss: 2.424 | LR: 0.000259 | dt: 1061.00ms | tok/sec:  1930.26
[TRAIN] Step 2852 | Loss: 2.494 | LR: 0.000259 | dt: 1064.58ms | tok/sec:  1923.77
[TRAIN] Step 2853 | Loss: 2.264 | LR: 0.000259 | dt: 1060.52ms | tok/sec:  1931.12
[TRAIN] Step 2854 | Loss: 2.329 | LR: 0.000259 | dt: 1062.79ms | tok/sec:  1927.00
[TRAIN] Step 2855 | Loss: 2.364 | LR: 0.000259 | dt: 1061.54ms | tok/sec:  1929.28
[TRAIN] Step 2856 | Loss: 2.064 | LR: 0.000258 | dt: 1058.81ms | tok/sec:  1934.25
[TRAIN] Step 2857 | Loss: 1.824 | LR: 0.000258 | dt: 1060.71ms | tok/sec:  1930.77
[TRAIN] Step 2858 | Loss: 1.775 | LR: 0.000258 | dt: 1058.04ms | tok/sec:  1935.66
[TRAIN] Step 2859 | Loss: 1.977 | LR: 0.000258 | dt: 1060.44ms | tok/sec:  1931.27
[TRAIN] Step 2860 | Loss: 2.104 | LR: 0.000258 | dt: 1063.88ms | tok/sec:  1925.03
[TRAIN] Step 2861 | Loss: 1.975 | LR: 0.000258 | dt: 1059.82ms | tok/sec:  1932.40
[TRAIN] Step 2862 | Loss: 1.907 | LR: 0.000257 | dt: 1061.16ms | tok/sec:  1929.97
[TRAIN] Step 2863 | Loss: 1.994 | LR: 0.000257 | dt: 1060.07ms | tok/sec:  1931.95
[TRAIN] Step 2864 | Loss: 2.090 | LR: 0.000257 | dt: 1059.61ms | tok/sec:  1932.79
[TRAIN] Step 2865 | Loss: 1.781 | LR: 0.000257 | dt: 1058.86ms | tok/sec:  1934.16
[TRAIN] Step 2866 | Loss: 1.858 | LR: 0.000257 | dt: 1064.04ms | tok/sec:  1924.73
[TRAIN] Step 2867 | Loss: 2.266 | LR: 0.000257 | dt: 1062.55ms | tok/sec:  1927.45
[TRAIN] Step 2868 | Loss: 2.318 | LR: 0.000256 | dt: 1057.41ms | tok/sec:  1936.80
[TRAIN] Step 2869 | Loss: 2.011 | LR: 0.000256 | dt: 1060.84ms | tok/sec:  1930.54
[TRAIN] Step 2870 | Loss: 2.322 | LR: 0.000256 | dt: 1065.83ms | tok/sec:  1921.50
[TRAIN] Step 2871 | Loss: 2.433 | LR: 0.000256 | dt: 1063.04ms | tok/sec:  1926.56
[TRAIN] Step 2872 | Loss: 2.287 | LR: 0.000256 | dt: 1057.41ms | tok/sec:  1936.81
[TRAIN] Step 2873 | Loss: 2.013 | LR: 0.000256 | dt: 1058.30ms | tok/sec:  1935.18
[TRAIN] Step 2874 | Loss: 2.344 | LR: 0.000256 | dt: 1063.10ms | tok/sec:  1926.45
[TRAIN] Step 2875 | Loss: 1.999 | LR: 0.000255 | dt: 1062.84ms | tok/sec:  1926.91
[TRAIN] Step 2876 | Loss: 2.197 | LR: 0.000255 | dt: 1057.83ms | tok/sec:  1936.04
[TRAIN] Step 2877 | Loss: 1.801 | LR: 0.000255 | dt: 1063.84ms | tok/sec:  1925.10
[TRAIN] Step 2878 | Loss: 2.018 | LR: 0.000255 | dt: 1056.90ms | tok/sec:  1937.75
[TRAIN] Step 2879 | Loss: 2.336 | LR: 0.000255 | dt: 1061.16ms | tok/sec:  1929.97
[TRAIN] Step 2880 | Loss: 2.104 | LR: 0.000255 | dt: 1063.44ms | tok/sec:  1925.82
[TRAIN] Step 2881 | Loss: 1.932 | LR: 0.000254 | dt: 1058.47ms | tok/sec:  1934.87
[TRAIN] Step 2882 | Loss: 1.996 | LR: 0.000254 | dt: 1063.13ms | tok/sec:  1926.39
[TRAIN] Step 2883 | Loss: 1.946 | LR: 0.000254 | dt: 1061.80ms | tok/sec:  1928.80
[TRAIN] Step 2884 | Loss: 1.740 | LR: 0.000254 | dt: 1058.57ms | tok/sec:  1934.68
[TRAIN] Step 2885 | Loss: 1.545 | LR: 0.000254 | dt: 1060.81ms | tok/sec:  1930.61
[TRAIN] Step 2886 | Loss: 1.467 | LR: 0.000254 | dt: 1062.24ms | tok/sec:  1928.00
[TRAIN] Step 2887 | Loss: 1.851 | LR: 0.000254 | dt: 1060.18ms | tok/sec:  1931.74
[TRAIN] Step 2888 | Loss: 2.048 | LR: 0.000253 | dt: 1060.90ms | tok/sec:  1930.43
[TRAIN] Step 2889 | Loss: 2.381 | LR: 0.000253 | dt: 1062.05ms | tok/sec:  1928.35
[TRAIN] Step 2890 | Loss: 2.316 | LR: 0.000253 | dt: 1061.49ms | tok/sec:  1929.36
[TRAIN] Step 2891 | Loss: 2.176 | LR: 0.000253 | dt: 1062.04ms | tok/sec:  1928.36
[TRAIN] Step 2892 | Loss: 2.138 | LR: 0.000253 | dt: 1060.45ms | tok/sec:  1931.26
[TRAIN] Step 2893 | Loss: 2.079 | LR: 0.000253 | dt: 1060.81ms | tok/sec:  1930.60
[TRAIN] Step 2894 | Loss: 2.063 | LR: 0.000252 | dt: 1056.60ms | tok/sec:  1938.29
[TRAIN] Step 2895 | Loss: 2.114 | LR: 0.000252 | dt: 1063.89ms | tok/sec:  1925.02
[TRAIN] Step 2896 | Loss: 1.763 | LR: 0.000252 | dt: 1056.88ms | tok/sec:  1937.78
[TRAIN] Step 2897 | Loss: 1.883 | LR: 0.000252 | dt: 1067.52ms | tok/sec:  1918.46
[TRAIN] Step 2898 | Loss: 1.874 | LR: 0.000252 | dt: 1058.82ms | tok/sec:  1934.23
[TRAIN] Step 2899 | Loss: 2.003 | LR: 0.000252 | dt: 1059.38ms | tok/sec:  1933.21
[TRAIN] Step 2900 | Loss: 1.857 | LR: 0.000251 | dt: 1061.39ms | tok/sec:  1929.55
[TRAIN] Step 2901 | Loss: 1.622 | LR: 0.000251 | dt: 1057.38ms | tok/sec:  1936.86
[TRAIN] Step 2902 | Loss: 1.650 | LR: 0.000251 | dt: 1060.75ms | tok/sec:  1930.71
[TRAIN] Step 2903 | Loss: 1.638 | LR: 0.000251 | dt: 1059.23ms | tok/sec:  1933.49
[TRAIN] Step 2904 | Loss: 1.688 | LR: 0.000251 | dt: 1066.69ms | tok/sec:  1919.95
[TRAIN] Step 2905 | Loss: 1.834 | LR: 0.000251 | dt: 1058.94ms | tok/sec:  1934.01
[TRAIN] Step 2906 | Loss: 2.075 | LR: 0.000251 | dt: 1058.93ms | tok/sec:  1934.02
[TRAIN] Step 2907 | Loss: 1.822 | LR: 0.000250 | dt: 1064.18ms | tok/sec:  1924.48
[TRAIN] Step 2908 | Loss: 1.864 | LR: 0.000250 | dt: 1058.52ms | tok/sec:  1934.77
[TRAIN] Step 2909 | Loss: 1.985 | LR: 0.000250 | dt: 1062.71ms | tok/sec:  1927.15
[TRAIN] Step 2910 | Loss: 1.637 | LR: 0.000250 | dt: 1057.78ms | tok/sec:  1936.12
[TRAIN] Step 2911 | Loss: 1.972 | LR: 0.000250 | dt: 1064.22ms | tok/sec:  1924.42
[TRAIN] Step 2912 | Loss: 2.147 | LR: 0.000250 | dt: 1058.59ms | tok/sec:  1934.64
[TRAIN] Step 2913 | Loss: 2.182 | LR: 0.000249 | dt: 1062.37ms | tok/sec:  1927.77
[TRAIN] Step 2914 | Loss: 1.751 | LR: 0.000249 | dt: 1057.88ms | tok/sec:  1935.94
[TRAIN] Step 2915 | Loss: 2.007 | LR: 0.000249 | dt: 1060.48ms | tok/sec:  1931.20
[TRAIN] Step 2916 | Loss: 1.854 | LR: 0.000249 | dt: 1065.66ms | tok/sec:  1921.82
[TRAIN] Step 2917 | Loss: 1.712 | LR: 0.000249 | dt: 1060.67ms | tok/sec:  1930.85
[TRAIN] Step 2918 | Loss: 1.558 | LR: 0.000249 | dt: 1059.49ms | tok/sec:  1933.01
[TRAIN] Step 2919 | Loss: 2.049 | LR: 0.000249 | dt: 1064.39ms | tok/sec:  1924.11
[TRAIN] Step 2920 | Loss: 1.904 | LR: 0.000248 | dt: 1060.77ms | tok/sec:  1930.67
[TRAIN] Step 2921 | Loss: 1.811 | LR: 0.000248 | dt: 1059.79ms | tok/sec:  1932.47
[TRAIN] Step 2922 | Loss: 1.765 | LR: 0.000248 | dt: 1060.01ms | tok/sec:  1932.06
[TRAIN] Step 2923 | Loss: 1.748 | LR: 0.000248 | dt: 1058.16ms | tok/sec:  1935.43
[TRAIN] Step 2924 | Loss: 1.691 | LR: 0.000248 | dt: 1059.76ms | tok/sec:  1932.51
[TRAIN] Step 2925 | Loss: 1.657 | LR: 0.000248 | dt: 1062.20ms | tok/sec:  1928.07
[TRAIN] Step 2926 | Loss: 1.531 | LR: 0.000247 | dt: 1062.76ms | tok/sec:  1927.05
[TRAIN] Step 2927 | Loss: 1.513 | LR: 0.000247 | dt: 1063.19ms | tok/sec:  1926.28
